id,hard_hm,hard_ms,hard_hs,bb_kt,powlaw_gamma,var_prob_b,var_prob_h,var_prob_s,var_ratio_b,var_ratio_h,var_ratio_s,otype,powlaw_gamma_log_norm,bb_kt_log_norm,var_ratio_b_log_norm,var_ratio_h_log_norm,var_ratio_s_log_norm,var_ratio_b_to_log_norm,var_ratio_h_to_log_norm,var_ratio_s_to_log_norm,powlaw_gamma_to_log_norm,bb_kt_to_log_norm
77,-0.20112429731418,-0.35103060587133,-0.51717676452217,0.390769,2.73415,0.042172361500321,0.24204409291276,0.5525119255097,0.0004945914231246,0.0537694227903998,0.1595625014399587,HighMassXBin,0.4481470848257822,0.1447981097635826,0.739093530066419,0.8451112353208836,0.8683172777295951,0.0004945914231246,0.0537694227903998,0.1595625014399587,2.73415,0.390769
78,0.21611492816989,-0.33354153653966,-0.12742036227358,0.563928,1.55756,0.13811792875423,0.24136808161632,0.80890145619702,0.0097994846028999,0.0297442828213784,0.2863275119129905,EmissionG,0.3587831946457162,0.1961034486841041,0.8097525962387906,0.8308725915906656,0.882866776917873,0.0097994846028999,0.0297442828213784,0.2863275119129905,1.55756,0.563928
79,0.012492192379763,-0.1948782011243,-0.18238600874453,0.568756,1.89355,0.095096690729055,0.4254579224045,0.11347663715511,0.0024082178443688,0.1475982698146385,0.0402199254740703,QSO,0.384302171911884,0.1972958227615947,0.7765462217986957,0.8693956566108194,0.8340257538800742,0.0024082178443688,0.1475982698146385,0.0402199254740703,1.89355,0.568756
80,0.12242348532167,-0.33853841349157,-0.2261086820737,0.622298,1.68183,0.061839135776282,0.49773434476477,0.070344091857522,0.0027534296087361,0.1498500534073987,0.0014403970614235,QSO,0.3682216996752309,0.2098794932365657,0.7797158094997405,0.8697597815625403,0.7511769611219051,0.0027534296087361,0.1498500534073987,0.0014403970614235,1.68183,0.622298
81,0.028732042473454,-0.38101186758276,-0.35727670206121,0.451686,2.04328,0.11583313824961,0.31470791761137,0.060668438132194,0.0062279729779908,0.0367114143816654,0.0017591326929336,blue,0.3956744046154267,0.1650610204342529,0.7990277215888295,0.8359337225392973,0.7561512595215415,0.0062279729779908,0.0367114143816654,0.0017591326929336,2.04328,0.451686
82,0.81823860087445,0.0049968769519051,0.82698313554029,1.897,0.483005,0.61710547828171,0.58542451325306,0.47028022233668,0.2428807634318855,0.2290068050110233,0.0628907546418337,GtowardsGroup,0.277169025723287,0.3657788407342088,0.8857089938521951,0.8799593609346437,0.845149667897253,0.2428807634318855,0.2290068050110233,0.0628907546418337,0.483005,1.897
83,-0.0049968769519051,-0.14490943160525,-0.14990630855715,0.580628,1.79203,0.25754203155839,0.54404801672202,0.22328359548899,0.0307705559721007,0.1216617560247394,0.0536302922449941,QSO,0.3765915657269935,0.2001853419722117,0.8368257899514095,0.864748199690091,0.8411860692244847,0.0307705559721007,0.1216617560247394,0.0536302922449941,1.79203,0.580628
84,-0.059962523422861,-0.35103060587133,-0.40224859462836,0.442774,2.02599,0.03202761263073,0.1583064171561,0.073195488957578,0.0008573679346062,0.0136159697506347,0.0025609072752231,QSO,0.3943612014935121,0.162273744110038,0.7521100872483236,0.8120808571621676,0.7654960919636284,0.0008573679346062,0.0136159697506347,0.0025609072752231,2.02599,0.442774
85,0.028732042473454,-0.25983760149906,-0.23360399750156,0.559669,1.80043,0.096847716681563,0.70806120734859,0.3202048880347,0.0121457670644366,0.1760504660079246,0.072632859457951,QSO,0.377229559146547,0.1950430954895886,0.8148313775252018,0.8736349302231451,0.8487333713868511,0.0121457670644366,0.1760504660079246,0.072632859457951,1.80043,0.559669
86,-0.20362273579013,0.037476577139288,-0.1686445971268,0.519193,2.86708,0.081670752985457,0.66005749077184,0.25317970032938,0.0084515825112944,0.1622322556919498,0.0577281961790428,Seyfert2,0.4582433306902177,0.184543151590445,0.8062513851978756,0.8716691239111782,0.8430182954752196,0.0084515825112944,0.1622322556919498,0.0577281961790428,2.86708,0.519193
87,0.034978138663335,-0.15490318550906,-0.1211742660837,0.556197,2.00951,0.6644597713753,0.3752929283821,0.71849178098859,0.1037221662028069,0.0865238125804928,0.1666541741982882,QSO,0.3931095191656261,0.1941726923015587,0.8655772130883927,0.8565516983829806,0.8693993479875941,0.1037221662028069,0.0865238125804928,0.1666541741982882,2.00951,0.556197
88,0.026233603997502,-0.35602748282324,-0.33354153653966,0.594196,1.84986,0.076966327192566,0.15105836140972,0.20100853796106,0.0029424352260493,0.0129222125551183,0.0234106902189122,RRLyrae,0.3809838466142297,0.2034161692027545,0.7812866469752591,0.8108231998896547,0.8205594617273843,0.0029424352260493,0.0129222125551183,0.0234106902189122,1.84986,0.594196
89,-0.25234228607121,-0.51217988757027,-0.75202998126171,0.261365,3.65672,0.053292410166681,0.090192390342757,0.073378462410539,0.001403414512543,0.0063393525541721,0.0027314929820988,SB*,0.5182177501921575,0.0885429890152514,0.7637699706326543,0.7936961973055795,0.7671007589797897,0.001403414512543,0.0063393525541721,0.0027314929820988,3.65672,0.261365
90,-0.25234228607121,-0.51217988757027,-0.68831980012492,0.282167,3.22891,0.99824913369106,0.14187581104427,0.36715089132733,0.1027650275068598,0.0134531394674994,0.0273546316576902,SB*,0.4857248972374884,0.099254322762438,0.8653578610866821,0.8117915271601711,0.8244336780319954,0.1027650275068598,0.0134531394674994,0.0273546316576902,3.22891,0.282167
91,-0.25234228607121,-0.51217988757027,-0.73828856964397,0.254211,4.16564,0.99999683445421,0.46796494712283,0.97423035958629,0.1247786391960537,0.0610067812604451,0.1005654725875832,SB*,0.5568710372253969,0.0846611679019344,0.8699503037512866,0.848148144729875,0.8568303088251736,0.1247786391960537,0.0610067812604451,0.1005654725875832,4.16564,0.254211
92,-0.25234228607121,-0.51217988757027,-0.63585259212992,0.327768,3.17427,0.9999999999951,0.92155094758376,0.99997661209364,0.1823801221217776,0.1665173284123091,0.1771985635821512,SB*,0.4815749019464875,0.1202076674437604,0.8789307477971141,0.8722960907911301,0.8709259633855824,0.1823801221217776,0.1665173284123091,0.1771985635821512,3.17427,0.327768
93,-0.25234228607121,-0.51217988757027,-0.67707682698314,0.286389,3.34211,1.0,1.0,0.99999999986671,0.2201104555987498,0.4624677745000401,0.1338276124412085,SB*,0.4943226180819486,0.1013316473662636,0.8833798119611173,0.8968616031712429,0.8639406573192685,0.2201104555987498,0.4624677745000401,0.1338276124412085,3.34211,0.286389
94,-0.25234228607121,-0.51217988757027,-0.6895690193629,0.281035,3.38811,0.046850834760156,0.034386329039909,0.022626471010163,0.0008995728844079,0.0010445526803736,0.0001358051590794,SB*,0.4978163915699802,0.0986920666009758,0.7532470508229461,0.7503313313581329,0.6924153368473972,0.0008995728844079,0.0010445526803736,0.0001358051590794,3.38811,0.281035
95,0.29856339787633,0.33229231730169,0.55090568394753,1.01465,1.21768,0.22685674401736,0.17913043746008,0.2555784566881,0.0233386583416879,0.022867076676842,0.049787170898651,Star,0.332968765665017,0.2782586293926267,0.8302848704178134,0.8245491772770799,0.8393358007325954,0.0233386583416879,0.022867076676842,0.049787170898651,1.21768,1.01465
96,0.29856339787633,0.33229231730169,0.40099937539038,0.728965,2.43635,0.088699962082733,0.62916915384832,0.32634425899068,0.0031961894250861,0.194064789687412,0.0752163303676606,Star,0.4255286990706562,0.2320076947353013,0.7832438976473358,0.8759778169464565,0.8496030791279574,0.0031961894250861,0.194064789687412,0.0752163303676606,2.43635,0.728965
97,0.99937539038101,-0.99937539038101,0.92317301686446,2.00372,0.371686,0.10985396415266,0.071886372196734,0.49769348809279,0.00776579216003,0.0035147015319216,0.0806706542380516,Star,0.2687141698338482,0.3734341163912675,0.8042490967967939,0.7795115672218816,0.8513450981265764,0.00776579216003,0.0035147015319216,0.0806706542380516,0.371686,2.00372
98,0.23610243597751,-0.16239850093691,0.076202373516552,0.825999,1.47987,0.13033862510445,0.11600409797928,0.28645267111894,0.0084465837873454,0.0073144254652799,0.110050129099882,Seyfert1,0.3528825150308211,0.2494868193285125,0.8062373868647147,0.7971369321530285,0.8590729996588591,0.0084465837873454,0.0073144254652799,0.110050129099882,1.47987,0.825999
99,0.13616489693941,0.067457838850718,0.31730168644597,0.812568,1.79589,0.1277274591361,0.80742288581388,0.076243799344023,0.0050041376708914,0.0815541819701781,0.0030012134707904,Star,0.3768847388935978,0.2471938129032435,0.7938511062383832,0.8551291505594966,0.7694440137087422,0.0050041376708914,0.0815541819701781,0.0030012134707904,1.79589,0.812568
100,0.13616489693941,0.067457838850718,0.30356027482823,0.837902,1.74054,0.99999999999655,0.99998180824959,0.27832185022486,0.3681171243213932,0.3937949650278733,0.0607385692203485,Star,0.3726808179683251,0.2514880067266016,0.8955478159373677,0.8929958106585888,0.8442832117838573,0.3681171243213932,0.3937949650278733,0.0607385692203485,1.74054,0.837902
101,0.13616489693941,0.067457838850718,0.25858838226109,0.821992,1.5721,0.24042929118504,0.48355136668238,0.17441637549323,0.0217618744402781,0.098006277771936,0.0176387679158163,Star,0.3598875308743244,0.2488066504405738,0.8286297702416058,0.8595484892331486,0.8135150537403759,0.0217618744402781,0.098006277771936,0.0176387679158163,1.5721,0.821992
102,0.13616489693941,0.067457838850718,0.43722673329169,1.04988,1.2083,0.99999999999989,0.99999999999616,0.088990768578715,0.3578128529136753,0.4936105521472742,0.0058096836467531,Star,0.3322563396798488,0.2830326578688028,0.8948760647113408,0.8984288758406277,0.785879914981944,0.3578128529136753,0.4936105521472742,0.0058096836467531,1.2083,1.04988
103,0.13616489693941,0.067457838850718,0.38600874453467,0.773267,2.00013,0.99012912443668,0.89000534781798,0.037364313829903,0.1557941082728578,0.1022006410198642,0.0006539692916951,Star,0.3923970931804579,0.240259779383305,0.875202827802827,0.860556296594168,0.7315284711705212,0.1557941082728578,0.1022006410198642,0.0006539692916951,2.00013,0.773267
104,0.13616489693941,0.067457838850718,0.40224859462836,0.759085,2.00416,1.0,1.0,1.0,0.5568209811287822,0.6013638966079733,0.4389284757553195,Star,0.3927031781186485,0.2376707156459715,0.9053396031765624,0.9031774323259504,0.893497086821047,0.5568209811287822,0.6013638966079733,0.4389284757553195,2.00416,0.759085
105,0.13616489693941,0.067457838850718,0.34353529044347,0.801255,1.87669,1.0,1.0,1.0,0.6476320799152169,0.6644794194819796,0.6088458216323349,Star,0.3830216279769228,0.2452328002293184,0.9089142303349248,0.9055776107794784,0.901639736562288,0.6476320799152169,0.6644794194819796,0.6088458216323349,1.87669,0.801255
106,0.13616489693941,0.067457838850718,0.368519675203,0.849422,1.71989,0.99891168819048,0.47664068637068,0.12335794323828,0.1619491631520547,0.0877616182307473,0.0077855440210026,Star,0.3711124174785892,0.2533979133875005,0.876119610981854,0.8568933045455763,0.793164425566422,0.1619491631520547,0.0877616182307473,0.0077855440210026,1.71989,0.849422
107,0.13616489693941,0.067457838850718,0.40849469081824,0.75323,2.06907,1.0,1.0,0.99999999948952,0.2621053112735669,0.2578124108498971,0.2207824025285535,Star,0.3976331963166513,0.2365876913248347,0.8875113616015939,0.8828086987538737,0.8763980495794602,0.2621053112735669,0.2578124108498971,0.2207824025285535,2.06907,0.75323
108,0.0087445346658337,-0.25983760149906,-0.25234228607121,0.614265,1.8946,0.20874156402248,0.14836637290957,0.28416004596781,0.0229768597887974,0.0237985216852621,0.1072227272264325,Seyfert1,0.3843819210893281,0.2080622250292575,0.8299152075134184,0.8255093405356222,0.8584253336774575,0.0229768597887974,0.0237985216852621,0.1072227272264325,1.8946,0.614265
109,0.17489069331668,-0.35227982510931,-0.18988132417239,0.567446,1.73522,0.091866377222739,0.12752991951549,0.10626993602216,0.0005931595676696,0.0335546644688659,0.0052280322793955,QSO,0.3722767554692745,0.1969732948245807,0.7433934146400922,0.8337714326712093,0.7832549075863635,0.0005931595676696,0.0335546644688659,0.0052280322793955,1.73522,0.567446
110,-0.40974391005621,-0.61461586508432,-0.82073703935041,0.232847,4.39622,0.16067813314474,0.21259817075005,0.084678763101956,0.0139275953985529,0.0615854790313168,0.0058245183081051,HighPM*,0.5743839565921429,0.0723830429888308,0.8180703183506086,0.8483751934201156,0.7859433728936109,0.0139275953985529,0.0615854790313168,0.0058245183081051,4.39622,0.232847
111,-0.056214865708932,-0.25359150530918,-0.30730793254216,0.389127,2.07517,0.11595527234143,0.32934584319279,0.13135963303813,0.0151515127157734,0.0854589694784268,0.012542786216694,QSO,0.3980965010618033,0.1442091460999687,0.8200632132004365,0.8562538925363568,0.805030877799363,0.0151515127157734,0.0854589694784268,0.012542786216694,2.07517,0.389127
112,0.087445346658338,-0.34603372891943,-0.26733291692692,0.559106,1.85342,0.29526827729474,0.16049916484639,0.34554648696648,0.0378310360677721,0.0207565595280993,0.0611492304597478,Seyfert1,0.3812542343015642,0.1949023232310623,0.8417134083288962,0.822220371732218,0.8444508872883743,0.0378310360677721,0.0207565595280993,0.0611492304597478,1.85342,0.559106
113,0.037476577139288,-0.35727670206121,-0.32479700187383,0.519938,1.90592,0.91217046163119,0.72996880939738,0.72905149352327,0.1540437450804838,0.1761809477152499,0.1545932282162363,Seyfert1,0.3852416931737742,0.1847437084155847,0.8749354932737595,0.8736527477976199,0.8675299988185156,0.1540437450804838,0.1761809477152499,0.1545932282162363,1.90592,0.519938
114,0.091193004372267,-0.25109306683323,-0.16239850093691,0.633925,2.25044,0.082971667337611,0.54415970919597,0.12384874839258,0.0003476089631862,0.1346141937746385,0.0215874453781903,QSO,0.4114085375671792,0.2124686880811382,0.7307495097261522,0.8671811927823927,0.8185418722278367,0.0003476089631862,0.1346141937746385,0.0215874453781903,2.25044,0.633925
115,0.043722673329169,-0.16989381636477,-0.12742036227358,0.594106,1.54602,0.25478565451693,0.72509193656615,0.098090141154228,0.03129211631333,0.1876973132421442,0.0215492738409457,X,0.3579067132098056,0.2033949823190755,0.8372234766379829,0.8751755076425077,0.8184978332577173,0.03129211631333,0.1876973132421442,0.0215492738409457,1.54602,0.594106
116,0.052467207995003,-0.3210493441599,-0.27482823235478,0.435644,1.76879,0.063625951614879,0.38224515860876,0.44682284165638,9.99450503546311e-05,0.0956366505441024,0.125866424840315,QSO,0.3748264505995619,0.1600030991061304,0.7012575068739315,0.8589598799769228,0.8624145099012368,9.99450503546311e-05,0.0956366505441024,0.125866424840315,1.76879,0.435644
117,-0.11367895065584,-0.37601499063086,-0.46970643347908,0.44724,2.31515,0.97174892664318,0.23770520978043,0.20326292700977,0.1892499688421097,0.0717376166402197,0.0628613830941931,Seyfert1,0.4163233654456687,0.16367745259693,0.8798056155137255,0.8520448095670191,0.8451380438875361,0.1892499688421097,0.0717376166402197,0.0628613830941931,2.31515,0.44724
118,0.0062460961898814,-0.4422236102436,-0.43847595252967,0.387082,2.07709,0.083828519350213,0.11895430598936,0.30768766097742,0.0035972581647683,0.0257848290504265,0.091403294730358,QSO,0.3982423281291298,0.1434721468545554,0.7860408859827166,0.8274371765063232,0.8544532346651293,0.0035972581647683,0.0257848290504265,0.091403294730358,2.07709,0.387082
119,0.2211118051218,-0.43347907557776,-0.23485321673954,0.526725,1.7544,0.10997077337219,0.12127475545287,0.097115185806874,0.0064849699002545,0.0235506266614125,0.0187861588013844,QSO,0.3737335071105885,0.1865576715828445,0.799984469969515,0.8252575226209323,0.8150832518185293,0.0064849699002545,0.0235506266614125,0.0187861588013844,1.7544,0.526725
120,0.40599625234229,0.078700811992505,0.46970643347908,1.00906,0.930816,0.034107664774198,0.02478821421882,0.094473818058692,0.001554008823025,0.0008518045148385,0.0047494658805245,CataclyV*,0.3111809865808717,0.2774859202785677,0.7661816945744444,0.7454256490079698,0.7808660050757115,0.001554008823025,0.0008518045148385,0.0047494658805245,0.930816,1.00906
121,-0.65833853841349,-0.79950031230481,-0.95565271705184,0.163631,8.44172,0.12966275354872,0.45797229575128,0.22286820062431,0.0112150373602387,0.090679315227328,0.021883321683138,SB*,0.8816461445450042,0.0230417860168307,0.8129450266843754,0.8576798275477934,0.8188806103623597,0.0112150373602387,0.090679315227328,0.021883321683138,8.44172,0.163631
122,-0.094940662086196,-0.39350405996252,-0.47095565271705,0.326034,2.3078,0.9998780098883,0.47805197415662,0.36418933217522,0.094550108928371,0.0393514956664407,0.0308787532060787,AGN,0.4157651212035593,0.1194657505390302,0.8633865701893393,0.8376038356022535,0.827449143550335,0.094550108928371,0.0393514956664407,0.0308787532060787,2.3078,0.326034
123,-0.094940662086196,-0.39350405996252,-0.46470955652717,0.320474,2.21383,0.016508298683404,0.054541470381416,0.023922610853484,9.041164399568144e-06,0.0014977906313399,0.0001265018163139,AGN,0.4086279495802914,0.1170599312887502,0.6444049170848485,0.7589986480305647,0.6906494783941742,9.041164399568144e-06,0.0014977906313399,0.0001265018163139,2.21383,0.320474
124,0.25858838226109,0.16989381636477,0.41224234853217,0.827612,1.59136,0.052944529867641,0.044054200355859,0.1118791989285,0.0011779878629018,0.0010665462503998,0.0291239035299762,QSO,0.3613503586434436,0.249759687293851,0.7596269801297991,0.7508324376728501,0.8259932225476982,0.0011779878629018,0.0010665462503998,0.0291239035299762,1.59136,0.827612
125,-0.25359150530918,-0.59212991880075,-0.70705808869457,0.174152,2.94953,0.99999998108161,0.61986611478723,0.9984966973163,0.4131319408306711,0.1167231538803148,0.3372774645237832,X,0.4645055399095264,0.031757663856633,0.8982774474144865,0.8637516144712545,0.88694196694166,0.4131319408306711,0.1167231538803148,0.3372774645237832,2.94953,0.174152
126,-0.25359150530918,-0.59212991880075,-0.70830730793254,0.205245,2.77823,0.070004325313611,0.75534940488574,0.084271682304121,0.0065325642995344,0.2696654902268444,0.0077711293650746,X,0.4514950312464872,0.0547347671423963,0.8001574857819238,0.8838897021474786,0.7931183116324791,0.0065325642995344,0.2696654902268444,0.0077711293650746,2.77823,0.205245
